timestamp,district,river,latitude,longitude,rainfall_mm,rainfall_6hr_sum,rainfall_12hr_sum,river_water_level_m,danger_level_m,water_level_change_6hr,temperature_c,humidity_percent,soil_moisture_percent,river_overflow_ratio,flood_next_24hr
2023-06-26 06:00:00,Jorhat,Barak,26.663467660098327,89.50007562590989,8.590565189100243,12.847253397727897,36.52954035363522,11.307234797404233,11.01669947502754,0.4894736978802707,28.523125111812362,94.37690363445218,54.12277992921758,1.026372265399022,0
2023-06-26 07:00:00,Guwahati,Brahmaputra,24.123589742290836,92.2076778851349,10.282033627217578,22.531075235912155,62.16608362053125,12.88819326758392,11.22071011311575,0.37243606876092544,32.213163475743016,94.73861364849475,36.2848315619533,1.1486076315721827,0
2023-06-26 08:00:00,Dibrugarh,Brahmaputra,26.61006823955931,92.89631617705632,51.68965771960621,44.210316367169376,21.812465954507502,11.035878531748716,11.47897742914026,-0.10361380500631368,31.523716664694746,78.88311338720052,44.71993924427357,0.9613990967290603,0
2023-06-26 09:00:00,Guwahati,Barak,24.708681960578332,89.85512373000633,7.216100637432191,25.990060705951525,37.31815614410769,9.415912272194213,11.442443028364599,0.11376204101153925,32.04488026800729,80.56828697909145,88.35083972071773,0.8228935244731539,0
2023-06-26 10:00:00,Guwahati,Brahmaputra,27.35325718041783,95.82500805932017,7.665604385140556,27.214919357678543,91.71900566390968,9.49753647960733,12.973593188359793,0.21462181443718648,33.1898513730458,93.43225478471345,93.67996351832885,0.7320667714576359,0
2023-06-26 11:00:00,Guwahati,Brahmaputra,25.287792629557295,90.96981465312287,1.6013556644225866,40.22493004953609,73.17590350248076,8.040626381900587,11.612012210417886,0.16132882176522834,34.065231532392055,89.5423799246318,72.09787306661916,0.6924404001820479,0
2023-06-26 12:00:00,Tezpur,Brahmaputra,25.144260657183278,91.47729167763582,1.3031799674109166,33.478630997892076,53.91152311233154,10.106704008910707,11.254841566718799,-0.10389771084575511,26.08281732805304,70.60596008868043,89.5935139815223,0.8979872305618944,0
2023-06-26 13:00:00,Silchar,Brahmaputra,24.521108176163555,91.47562632965767,11.969707072670282,37.76175764641562,68.73276265555283,13.242423483349636,12.091125088335517,0.7168731009626885,28.53153653784316,60.67573420286074,71.77822352609263,1.095218466983258,1
2023-06-26 14:00:00,Guwahati,Brahmaputra,25.069614754215753,90.99770830376278,17.321642272106608,40.0160281074061,75.23479660592238,13.559138961863267,12.715914910795016,0.5385506378633735,31.859892890684165,79.18800650134183,32.15777159685554,1.0663124955603789,0
2023-06-26 15:00:00,Silchar,Barak,27.068277666398703,89.50957984356103,15.189379484754859,19.325957080366663,29.822898121507713,9.41727279467025,12.35612075357535,0.22949141531863754,30.45709720918675,94.35649304382565,94.78956802411659,0.7621544805593844,0
2023-06-26 16:00:00,Jorhat,Barak,27.487170181695365,94.24074116157198,4.049045404082165,20.321523873006047,46.122917339134155,14.713307978099854,11.5921641782709,0.44806713113752034,34.93280342396568,95.83338706760648,36.43189960962477,1.269245996850133,0
2023-06-26 17:00:00,Dibrugarh,Brahmaputra,25.28908335677397,95.78449574869535,14.57338623442271,18.073454636837543,133.84803678773585,11.516819554360886,12.12323231958291,0.6870109393490742,20.205164766569663,98.24904788304616,74.37171709392894,0.949979283640183,0
2023-06-26 18:00:00,Jorhat,Brahmaputra,25.5701372083409,90.95790764135279,7.570027000890311,20.92600167836871,96.79819599410499,14.418851243129518,12.429711948400818,-0.15020844340227163,25.32699822973686,95.18252950451125,46.43435319986135,1.1600310049811426,0
2023-06-26 19:00:00,Jorhat,Brahmaputra,26.52724828370958,93.80980674672224,6.162817614807734,26.672207960694546,62.61980107660708,12.947356973031418,12.456208984735484,-0.024589644222324514,24.215418894053037,83.20174221192394,55.47877233895241,1.0394299733488586,0
2023-06-26 20:00:00,Tezpur,Barak,27.101685231627762,94.32232612523165,2.3090487899928163,27.68024129855079,64.14867102138211,13.057033961156892,12.333076910595377,0.29697137198230955,23.93473775248302,77.78422396944404,71.98572201206099,1.058700440758588,1
2023-06-26 21:00:00,Dibrugarh,Brahmaputra,26.075655169653743,95.01476496408841,4.519007971578366,54.45248471907614,55.80034025979813,8.595305349142498,12.741620849551236,0.5789114084875946,23.337946737483286,90.99399386136396,58.37167770500096,0.6745849253115414,0
2023-06-26 22:00:00,Jorhat,Barak,25.3703399436224,92.24708978058845,12.171387198766057,32.677490838969916,24.548656165565493,9.539937888278516,12.74021091668821,-0.26011961501431985,30.636857612228436,89.59286537462386,46.285493830523336,0.7488053338098426,0
2023-06-26 23:00:00,Jorhat,Barak,25.444176442970182,91.46905088666279,10.58699591846213,26.943881708743973,43.557393792936594,8.061703833061308,12.157873118814006,0.7824199652159967,21.271392099129827,81.52573720325817,51.73900214709111,0.6630850440926236,0
2023-06-27 00:00:00,Dibrugarh,Barak,26.434663512738823,91.6144183711497,9.465909097915743,15.951805807214368,67.04967093116831,13.012893483337162,11.859712738222424,0.20039726317063694,31.124132509150073,63.49309490233877,52.200627600006456,1.0972351329723338,0
2023-06-27 01:00:00,Dibrugarh,Brahmaputra,24.011263922614976,94.13203866514033,0.6996754643856828,24.242016869463395,46.58812256214994,10.41106801899957,12.2831405911302,0.09515425468389538,30.401387630244102,97.04325387147675,92.3560537930339,0.8475900720795726,0
2023-06-27 02:00:00,Jorhat,Barak,26.168562681109442,94.80906653228664,9.539300614942901,63.56450057386742,35.725241470861434,13.506567612534427,12.636424002740926,0.021996881623749076,23.762061987513444,78.22410150006648,81.90984603502432,1.0688599567096484,0
2023-06-27 03:00:00,Dibrugarh,Brahmaputra,25.24422553654475,90.68049079041792,5.094517339753394,63.07155748180743,37.82080497996314,10.372553539559185,11.01130420968237,-0.10820762158404118,23.792506747477418,74.53335127665058,59.805670146161006,0.9419913701447351,0
2023-06-27 04:00:00,Jorhat,Barak,26.779690659469793,91.91111655302548,10.64334043635111,24.08646418951198,97.61762929798108,13.735336266092027,12.983994018029701,0.5707312998230307,29.432908780167534,85.18269580675087,42.98835982218867,1.0578668048536533,0
2023-06-27 05:00:00,Jorhat,Brahmaputra,24.325467239380963,95.36261127886948,19.318501651788875,10.458259302392758,45.51913422003814,8.91488777623819,11.3657875446584,0.7509555812207063,31.43256658225517,86.95351844667908,82.71604716707265,0.7843616415677185,0
2023-06-27 06:00:00,Tezpur,Barak,26.058707934319365,94.7435078780158,5.761980836282903,22.42409475061631,89.61660292816462,9.213612097302558,11.940497971319953,0.15500923032993807,33.14728419631048,68.42751668121205,40.21686065454428,0.7716271230423438,0
2023-06-27 07:00:00,Guwahati,Brahmaputra,25.683405114601435,95.90157961795609,9.01901475164008,54.74335328398188,64.27098506555372,10.386135777087556,12.744059469685734,0.7476627642288018,32.78209345781714,93.47755379239825,43.68004411423022,0.8149786025240258,0
2023-06-27 08:00:00,Jorhat,Barak,26.248139340668295,94.40261368793352,29.686513345373463,26.767529141071854,51.34239190948918,10.859411722175913,11.450080798088399,0.6061773769785377,34.4732449124578,71.59748374649512,53.79087046960983,0.9484135451680744,0
2023-06-27 09:00:00,Silchar,Brahmaputra,24.226987580690388,92.0557688066815,10.254947964417145,40.24519023899085,40.43829799508772,10.44091967590085,11.953590447800767,0.22915624022395015,28.720773430047668,67.46735703657266,87.22263273037936,0.8734546930894541,0
2023-06-27 10:00:00,Guwahati,Brahmaputra,26.02994325599846,93.33914592096515,8.19034880970501,28.370198686091825,73.9781739052991,13.345529227662539,11.265164360362359,0.4414287970387461,33.62983342010539,76.2559941141799,38.56613346121716,1.1846723936510113,0
2023-06-27 11:00:00,Guwahati,Brahmaputra,25.965196057858332,93.79659265260759,4.109915894143434,12.248017574841036,85.14188632480312,8.678659748387004,11.790152650776385,0.1784825970875093,32.12769909890616,89.22240323589861,37.9452225355442,0.7360939256215238,0
2023-06-27 12:00:00,Guwahati,Brahmaputra,25.9623103304566,90.00996280606131,14.85727523427144,28.8880444733977,76.87476006057759,10.458519137469416,11.354270909586004,0.31459574903380766,33.420014364710205,98.61832713759213,62.10837423984229,0.9211088251064772,0
2023-06-27 13:00:00,Tezpur,Barak,26.11220683308759,93.03923023417512,3.489835463267028,42.88139468612208,31.237674144682313,13.860679996608216,11.727255497542314,-0.2361490292796458,20.1743990192805,92.37125057485733,47.966685171088855,1.181920185802467,0
2023-06-27 14:00:00,Jorhat,Barak,26.367637780292267,94.11058538507196,19.89703322668786,20.768908433256772,45.465240616655855,8.467579540835203,11.746928433585444,0.4658898228305865,34.48854487798717,97.61393510680767,66.9673162071304,0.7208335003238541,0
2023-06-27 15:00:00,Tezpur,Brahmaputra,26.817461498882693,90.58758847600689,13.402481367944638,42.32865022380108,47.80747386178141,14.596404553699502,12.986341579196665,-0.2418928910674496,27.102952442697173,65.62423216306107,59.356384504409526,1.1239812586696518,0
2023-06-27 16:00:00,Jorhat,Barak,24.94437252044875,94.57410616326612,5.249532718760602,29.81839675450096,22.286051188546242,14.90421789590409,12.989626058607545,0.5987934416116145,31.972744843622642,62.84707195454707,58.27234191282909,1.1473939148562207,0
2023-06-27 17:00:00,Tezpur,Brahmaputra,26.887672935630217,93.29452307334172,4.236140819704073,41.22517673493914,68.45205529673534,8.61997721677556,11.229572557321225,0.6074416224066133,21.908061790066714,82.30819047626684,37.278243081654566,0.7676140095960896,0
2023-06-27 18:00:00,Tezpur,Brahmaputra,25.74389488792209,95.68944160703437,4.328490874200624,33.71925810919527,72.43897793164236,10.038907655790158,12.451937558656695,-0.039214983688163896,25.939116437209613,71.61189932176137,39.168229866239614,0.8062124957260987,0
2023-06-27 19:00:00,Silchar,Barak,24.26970397697016,89.7757449383448,1.3320704234098255,16.545118997297642,71.41508869359795,10.606804662247493,11.103490959338203,0.05602905913938033,24.071909945314864,93.12219891877092,83.37010753404525,0.9552675551401256,1
2023-06-27 20:00:00,Tezpur,Brahmaputra,24.204928252353927,91.22461989411053,11.76275320742789,24.372052376714937,66.65349339169047,13.434739580569083,11.060384030674378,0.2294414164141227,24.374881557514055,86.87951485609304,87.58237794216339,1.2146720713593464,1
2023-06-27 21:00:00,Dibrugarh,Brahmaputra,25.169834115436213,93.41010021544885,0.8329380415859267,23.961846316545973,49.54459507147456,12.171487684817137,11.210667788489928,0.35632919762572973,21.848834299263228,98.82912655943178,45.254429637541264,1.0857058575327412,0
2023-06-27 22:00:00,Silchar,Barak,26.747139419890136,91.42763942933856,7.790011048407518,20.242448540096177,39.751866889820974,12.510559903447971,12.930971314015867,0.01608902791619643,32.0864574881451,70.19169422925216,37.37493259910999,0.9674880254268129,0
2023-06-27 23:00:00,Tezpur,Brahmaputra,26.476883271593206,94.14375706646308,7.400192103520098,32.39652161398628,49.470501986357206,13.302568759729542,12.881727095789394,0.3517350450951176,20.138634718716173,79.4313645742093,33.47208367574319,1.032669661514387,0
2023-06-28 00:00:00,Guwahati,Brahmaputra,26.76015237635342,94.43353433639255,6.397400711276374,69.13439826041066,64.4836191522775,8.82585299605918,11.38785564056136,0.027565780552228802,24.68758185477804,80.04961909701413,69.5393448932233,0.7750232593942604,0
2023-06-28 01:00:00,Dibrugarh,Brahmaputra,25.810441697545635,90.16635376643208,11.704590815685009,47.96210654928688,93.0169356379217,13.832466198371836,11.323344671107423,-0.23896020682183322,22.616158148246225,69.56707179429505,76.49795881251336,1.221588373412908,1
2023-06-28 02:00:00,Dibrugarh,Brahmaputra,25.540696492844216,92.84005401734399,5.260777557822454,51.0993476885319,58.54397236603667,12.939338629261009,11.481070173031894,-0.29721969518490016,28.835584109125108,83.60373597952031,54.23264929820836,1.1270150285863134,0
2023-06-28 03:00:00,Dibrugarh,Barak,24.516083843471993,92.80778861134186,9.557579309923858,19.581990343573054,57.72205058130983,12.041392076374592,12.031093988150284,-0.1887338362897285,23.813786039218158,77.73143944316958,74.17893138689158,1.000855956094637,0
2023-06-28 04:00:00,Silchar,Barak,25.148674637632592,91.90032500640102,19.89438238610278,51.51377013856007,23.237562434005884,14.228147343481396,12.139409264070819,0.5714757701804201,23.884976817921494,77.86886223959495,76.34232301136919,1.1720625801448712,0
2023-06-28 05:00:00,Tezpur,Barak,25.519067781608562,95.56401160670286,12.718557598386148,59.821720516445076,66.23807538706694,12.90214447718665,11.443186860878894,0.7575744436216709,27.325072159929782,74.50946591889934,90.79724829079885,1.127495743453734,1
2023-06-28 06:00:00,Tezpur,Brahmaputra,24.31010150387866,94.87879107917594,5.9446269116681,19.234240408855825,95.78440201793028,9.411899738417178,12.51324557617989,0.16966281920934123,29.790335590113884,60.6771740970214,34.21678645928197,0.7521549610065666,0
2023-06-28 07:00:00,Guwahati,Brahmaputra,24.77214183448924,94.03186098241264,8.384303272523464,35.5942725437706,54.09140485908462,11.008217667529667,11.619106338805302,0.26395234879493706,21.819570568477456,80.88380947659155,42.498962010020186,0.9474237817038133,0
2023-06-28 08:00:00,Guwahati,Barak,26.093788529223087,94.14312313227748,6.4032753070964965,36.063114650975294,52.39651202940044,11.458300068550134,12.84426265105882,-0.13846701401923123,22.632671786982442,73.40991342801324,34.454189193804226,0.8920948114997918,0
2023-06-28 09:00:00,Dibrugarh,Brahmaputra,26.574820899837164,92.50115493478528,7.316927630141505,25.295893452549954,48.18974109834279,8.38652338725284,12.313445412913461,0.30613448794817283,23.707621168917765,60.052794759373185,86.41960566684719,0.681086658203532,0
2023-06-28 10:00:00,Guwahati,Brahmaputra,27.494216289875325,95.48646438712774,9.778731248663574,31.10491755104226,75.0013240909607,14.682462593520391,11.872702388607223,-0.14087960779232545,34.606223211769404,72.31774830647728,81.51816540218195,1.2366571748323576,1
2023-06-28 11:00:00,Silchar,Brahmaputra,27.265896659702452,94.01487027714636,2.1997221071942703,36.941350195600904,22.725797587635377,8.900040825578149,12.57982400340569,0.3723357643187131,25.957287499143806,71.14513332359027,67.35173459041954,0.7074853211911926,0
2023-06-28 12:00:00,Tezpur,Brahmaputra,26.24897819837317,94.2383769007628,1.6838958207429078,26.177481625851847,89.65288163770873,12.882228870587088,12.63582925209333,0.7265845343389392,28.984851359465395,75.73792612894543,35.4381216533269,1.0195000750309235,0
2023-06-28 13:00:00,Dibrugarh,Barak,25.47436818652925,95.10099087461775,3.796787348846485,46.849509882340925,51.43421315189152,11.54361725263616,11.580963211217888,-0.08473160676665642,23.623142190739667,65.27407958573588,47.765303312491774,0.996775228631626,0
2023-06-28 14:00:00,Guwahati,Barak,26.226620776478814,91.28146533072425,12.107802212341243,13.853679580998294,66.73186226767302,8.179425749190958,11.679429087672169,0.5410200898628124,27.35689287736232,80.30735298540338,49.351790123803596,0.7003275320901154,0
2023-06-28 15:00:00,Silchar,Barak,26.749780663280813,94.74596087513356,13.316475749343649,23.907731043888035,77.39560937184356,14.473232331050532,12.871910307457206,-0.27414733489984355,21.11178761578937,87.69761410072519,66.44830774100211,1.1244043801847825,0
2023-06-28 16:00:00,Silchar,Brahmaputra,24.414176668231857,90.7690639192172,14.739131135585994,40.64092882961807,37.618116115356706,13.962857661732532,11.329482076726544,0.11304696545378312,20.521132188834905,85.2074227621829,46.7728531123865,1.2324356547962214,0
2023-06-28 17:00:00,Guwahati,Barak,25.43466711393701,91.74472268959177,3.9371813797856925,65.56872024567606,56.19383524023115,11.669805495326848,11.084300833925868,-0.17817664138644002,27.0310029023219,92.15019790276762,34.742391154342066,1.0528228771641526,0
2023-06-28 18:00:00,Tezpur,Barak,26.93930799972466,91.68146795275398,8.979825725555992,48.29346486691539,50.96838502475856,9.602596352976118,11.908110645219098,0.08772298575526943,25.97988931277618,78.08033151948325,77.49954962046445,0.8063912604667807,0
2023-06-28 19:00:00,Guwahati,Brahmaputra,25.343415331765655,95.86041554452942,6.098459923881082,30.78367812046002,33.72881632713644,8.85136023476066,12.602419800487258,-0.10910938839722811,22.053204795377415,80.76366921358913,49.44021375760174,0.7023540220758582,0
2023-06-28 20:00:00,Dibrugarh,Brahmaputra,26.001552949295153,95.06749195436153,7.5599094691067545,26.828743235516505,84.86637756413329,10.543747356024886,12.543336212621492,0.11063548913517623,30.314021433811007,92.41607763435934,59.40432150651454,0.8405855649006236,0
